0,1,2,3,4,class
-3.6687355964664805,3.7496415548090902,0.5396500448413122,-0.7905302029042013,0.13015478339220649,SEKER
-3.0311418151554395,2.785174747638126,0.44400907535299067,-0.2685738260944795,-0.5726693764313864,SEKER
-2.531126791297654,1.5748731002285745,-0.7684359177283857,0.18606687086211515,-0.3486158238666962,SEKER
-3.4338183508823605,3.368718461632073,0.18794226597117253,-0.14004093702077056,0.002526689840766142,SEKER
-2.8392458835443626,2.286515463169144,-0.04515079547729781,-0.3151218174343665,-0.2729960474402796,SEKER
-3.6474489977989273,3.779067455539488,0.5391200802306753,-0.19372280136810585,0.13069831479154814,SEKER
-3.3123669383284042,3.1380051007628023,0.3959875920242112,-0.6196044896796244,-0.05904968521642268,SEKER
-2.46966445149451,1.6341203690359976,-0.24789066250708225,0.26233782451068405,-0.06881042997060116,SEKER
-3.3356801215556784,3.1025050285665947,-0.2556384023309837,0.08896133112636055,-0.37132794488353316,SEKER
-2.7304226022743103,2.3546325320625865,0.7831528630934479,-0.584343499164836,0.6005045251557329,SEKER
-3.031661866274427,2.6276693882189703,-0.17799961505339762,-0.0789379456674955,-0.15962989662225902,SEKER
-2.510654559961547,2.108964741416124,1.0157319907840894,-0.25206379613857693,-0.2281383005080679,SEKER
-2.8505678943439956,2.27475118117941,-0.200157331472429,-0.06852588811035312,-0.20261989789681148,SEKER
-2.2385212922560838,1.1513948756469716,-0.5162966616169946,-0.33078022091288967,-0.13492135070783148,SEKER
-2.7775991529395716,2.134133079171351,-0.49483304049518845,0.3032218485289417,-0.22035740851729588,SEKER
-2.2894603015879222,1.260569450358842,-0.6322441195663896,0.29575620660848106,-0.0952151490340109,SEKER
-3.1695509780892133,2.729663502955648,-0.22974562511425964,-0.5610905803242934,-0.3534330240559903,SEKER
-2.1621067938553296,1.2086844708539153,-0.2502070156029424,0.2715923249964012,-0.05427720282779142,SEKER
-3.007499366786124,2.4623704616725197,-0.04164417985130117,-0.734189149245655,-0.43003571074174657,SEKER
-2.7094011804504103,2.179482751940277,0.1923512590042554,-0.30337366065762905,-0.001282206748865565,SEKER
-3.110511997526131,2.648252253973738,-0.2561268617364772,-0.43834751193717786,-0.32510652572708604,SEKER
-3.5504537905715727,3.6389716700966637,0.6701403622046993,-0.7878198430706511,0.3304872744224058,SEKER
-3.2807573944970425,3.134332021281408,0.3420892165613837,-0.34774975927849133,-0.0465737482548742,SEKER
-2.7742882740419232,2.2817676633912676,0.2527226176332581,-0.5784707755785949,-0.2012497615411015,SEKER
-2.5667951176592587,2.0630695646202137,0.2563784548144793,0.28724670561542465,0.3619476192106399,SEKER
-3.4484691313382743,3.5510369426289285,0.3171868819894178,0.46766212930816553,-0.16946010259959754,SEKER
-2.8797187337935712,2.5381327070958783,0.4107517866013847,-0.22595219840055367,-0.20803896355409376,SEKER
-2.4546663512673943,1.8137707005426829,0.22631784696815732,-0.37240934618865135,0.3429671293301089,SEKER
-2.9840316783558807,2.498468145223048,-0.01124590231354226,-0.6040083248878473,-0.16663330777977703,SEKER
-3.0530444584002066,2.9078497338943037,0.6436583582614765,-0.41517652068000716,0.22790529685514516,SEKER
-3.0080135505842103,2.646368407569299,-0.10318791049508283,0.13725203222718013,0.05340189531456902,SEKER
-2.6130973227544887,2.059212275698738,-0.18753817913485213,0.6909774430397647,-0.46853204810614335,SEKER
-2.8002307947917706,2.101509294949225,-0.3681599525982082,-0.4599547338486604,-0.30561652654595506,SEKER
-2.63379702406925,2.0970440797225804,-0.06721093870968717,0.4212924504628441,-0.217260447717787,SEKER
-3.2179588664464123,2.8769129588543056,-0.23597252728968918,-0.45847884276271145,-0.2738832611481022,SEKER
-3.075567072924608,2.643742644944535,-0.2913583377813307,-0.17159397629558784,-0.28145159471900855,SEKER
-2.25822279002242,1.3337377586116101,0.04767553165984003,-0.5585620284443478,0.12339416017595223,SEKER
-1.804098997249252,1.375805022032471,2.284604887637831,-0.3428787572163145,1.2497557403871837,SEKER
-3.085585512612747,2.9262172021199664,0.5483292551706508,-0.4479429274964931,0.31459239282977813,SEKER
-2.744593241740343,2.1204488012815954,-0.05674947754051444,-0.5946601635001965,-0.21913507901481027,SEKER
-2.8242898449344276,2.3755025255797935,-0.18805535256459394,0.18001848671990514,-0.05994735420119692,SEKER
-2.9999829994078135,2.7503359621498413,0.16062098236539116,0.14025615544599956,-0.5042765038009908,SEKER
-2.856672181336354,2.782847373038323,0.8134834987752408,0.4121427725284181,0.4170251002960527,SEKER
-2.4655374462749937,1.6474688033745037,-0.47458796684402305,0.10950738123081535,-0.21843806353523032,SEKER
-2.6714517790855665,2.3427458393045884,0.394045222851124,0.48477518538315423,-0.16494173461947925,SEKER
-2.336220263727332,1.8451903811917827,0.8712747136708681,-0.3136978522957143,0.24342845135717542,SEKER
-2.0472806450332866,0.8470011353112168,-0.6149758484751411,-0.4620701125551373,-0.47154564585856873,SEKER
-2.3997428806417336,1.5338142068762914,-0.5226905143715265,-0.06558240164215688,-0.3297074039046171,SEKER
-2.918095218632556,2.3217165231602914,-0.2725192493521344,-0.7187295660537857,-0.43689536457643374,SEKER
-2.5336867829221634,1.7820137131195173,-0.4710306219449613,0.18526539653935373,-0.2260764513099014,SEKER
-2.1586861089476224,1.1088147909524944,-0.5647852110238382,0.010979353183349676,-0.11997957590167876,SEKER
-2.9634593881600106,2.6487266697631986,0.23975010816105943,-0.41810793470422103,-0.13431097113467072,SEKER
-3.1104595918374134,2.7653161968141147,-0.2897577402298618,0.049415203318981214,-0.09910184541658423,SEKER
-3.1663305212454724,3.116374348062107,0.6894864758992055,-0.4950440213960923,0.350790501194172,SEKER
-2.6288452892459944,1.9488085393255148,-0.28361985167686127,-0.15973333366366826,-0.15163418916031823,SEKER
-2.9369204799661053,2.748683821154847,0.628569881876425,-0.4972371343028461,0.4491537569044423,SEKER
-2.6889913186796033,2.0275884008339906,-0.5068494846435163,0.10591981669347406,-0.41493979837648226,SEKER
-3.5263103711453,3.6347577050532975,0.476737869491634,-0.2070547611604142,0.029266399802960093,SEKER
-2.5660449749608647,1.943976918920064,-0.05154265200517074,-0.14527652394219584,-0.4338615437031256,SEKER
-1.9800946686090908,1.0239854251344993,0.5391265056531245,-0.6912335560472431,0.06721280353077429,SEKER
-2.713227959972352,2.0803384802571303,-0.3642006582165585,0.0074020751032136,-0.137567482887652,SEKER
-3.118983660647098,3.0311585611032994,0.4767248516940877,-0.24151300408756216,0.2046471354051562,SEKER
-3.109731907075128,2.800127823630932,0.17185774317895885,-0.630909557989881,-0.1979565803487499,SEKER
-3.1592245031748933,3.079354123214715,0.27826702314893226,-0.07539346907851838,0.23613187176365644,SEKER
-2.9011314364011263,2.7938659282652707,0.628355767996271,-0.004484635683387655,0.5263651384688615,SEKER
-2.912981598428288,3.375953612749749,2.5648392180371675,-1.0704727743730051,0.8253475718129294,SEKER
-2.5065406871692324,1.7892551665181076,-0.4328241197365876,0.18798404820514256,-0.21377706788661405,SEKER
-2.8024245584596548,2.297623903654241,-0.03205105874451811,-0.5373398919306641,0.00026527655082797356,SEKER
-2.703984256761815,2.3037429873697763,0.021300080002913648,0.2246468599399238,-0.1803323962260465,SEKER
-3.4732277334556083,3.571663902158907,0.3682288036870074,-0.2234239731663296,0.021363085868474675,SEKER
-3.122382344703382,3.1429175496025206,0.8497271468168298,-0.6927769168427933,0.30757881196343273,SEKER
-2.697133180996797,1.9963257994573138,-0.3813400092561211,-0.4309996305321115,-0.46969215189265223,SEKER
-2.8972398492164424,2.744085849886529,0.9768930297843075,-0.8896231173717924,-0.08852738385860245,SEKER
-2.70552197926651,2.209369523822014,0.022776394582039998,-0.18894076387349423,-0.10856264817092558,SEKER
-2.90384142208283,2.457165800938193,-0.22328702097785622,-0.2674124551286346,-0.15378669532970102,SEKER
-3.5409844517345377,4.334108330972771,2.497965070787956,-0.9544433532938578,1.00219722976765,SEKER
-2.4249809659548727,2.1474139974781377,1.0921377428476002,-0.4108783128177195,0.8996583572718968,SEKER
-2.749893203612997,2.038024033030486,-0.6019184433642248,-0.31941436708543636,-0.5434267791441333,SEKER
-2.0940151554159865,1.1121830546568492,-0.5191850205622325,0.43653311876998757,-0.11737261146322463,SEKER
-2.950338154690119,2.7924965067963443,0.6986942988424356,-0.7788829909602112,-0.12433474967314466,SEKER
-3.3228718756418782,3.6208411213791556,1.3832748540097883,-0.9270670747361611,0.47623448391143874,SEKER
-3.1107272348799944,2.845057737760521,0.07464497689149575,-0.41525727467748275,-0.40872237058488603,SEKER
0.04313606174539957,-0.027968307493209946,4.18876198139336,-0.6017060909795189,4.28162996940589,SEKER
-2.1895191344699145,1.4512805264319883,0.049027875570985015,0.048123509302665714,0.36866515398498156,SEKER
-2.9877890672761103,2.741805578140383,0.051015507390912325,0.17863744635092202,-0.21334261667406726,SEKER
-2.6960132356081212,2.2922033276031963,0.2291073112109218,-0.055987649922981324,0.05639294537115043,SEKER
-2.81015356838569,2.308312301007818,-0.22794518986259452,-0.2950746313521924,-0.2387581511146342,SEKER
-3.1686298095368555,2.925125118080046,-0.15210572387588897,-0.2276071786797733,-0.36341899287004187,SEKER
-3.158027465910667,2.891116272903072,-0.052679283351719314,-0.5299897108686131,-0.22394899313360753,SEKER
-2.0031941378818723,2.0425373119987014,2.4282278068320786,-0.598827959408608,1.2950243518239675,SEKER
-2.9695749331454184,2.6776840812586578,-0.09049967390054738,0.10718354457700689,-0.339404094394497,SEKER
-3.119082183647441,2.945509993664754,0.27695837217809144,-0.3644957578135728,-0.40613468871188146,SEKER
-2.615141629970469,2.212471696485499,0.6149280197857109,-0.9221168557624629,-0.06804062642346381,SEKER
-3.1120123308361074,3.09221964631926,0.6330593619812616,-0.3591654393921322,0.4121118358670552,SEKER
-2.6259985718900927,1.8764440908428746,-0.4502785711742518,-0.4509739974934648,-0.39778197148337363,SEKER
-3.0033353858221505,2.563886482378868,-0.21233596448578018,-0.5823586892093596,-0.22473753577432995,SEKER
-3.5198784096340754,3.882415586846221,0.8710394139067859,-0.38804859748617193,0.007993367264424721,SEKER
-3.2675307942091156,3.217716085251322,0.17904669285984617,-0.026981246865382735,-0.04874576135942173,SEKER
-2.5850201981894165,1.932573999959002,-0.1515036835160668,-0.5131020455087077,-0.1756742500036923,SEKER
-2.67680033127914,2.1757948139426313,-0.29651797451354617,0.34738087750712593,-0.020504179397570092,SEKER
-2.366661987950169,1.6442599997943488,-0.09991203460517185,-0.15307420891985896,-0.36081807684711187,SEKER
-2.7917415406744137,2.222469212871391,-0.33596347825722517,-0.4604821750677523,-0.2765684264503338,SEKER
-2.9338391546876346,2.8488919730694557,0.7792733046509328,-0.516375595122273,0.0031416537756879495,SEKER
-3.0125900774948726,2.777520996066727,0.023655424814113063,0.06958950408573966,-0.1424859014261551,SEKER
-3.020864771505713,2.8622077835561717,0.37726476493398287,-0.6055359069981775,0.055772682766075915,SEKER
-2.578120532822971,2.1243383613170215,0.3272357380338444,-0.5655873699498276,0.3100405136402058,SEKER
-2.613001415747186,2.1009297933225963,0.09510258945724373,-0.4752646158018635,0.11263901616453043,SEKER
-3.074645229196154,2.9378247327967753,0.40763584997624536,-0.614618477017109,-0.22826543131080074,SEKER
-3.130579653839132,2.737739963634158,-0.29032201295611426,-0.8056397578912028,-0.4876189764575806,SEKER
-2.866543340724397,2.307174697970173,-0.7167288419557477,-0.01774277069281278,-0.33587353391620833,SEKER
-3.661408404286354,4.00171315441259,0.6985560309120724,-0.47823597935752615,-0.06989602315603591,SEKER
-3.066370503234965,3.089551678106492,0.8628592418150519,-0.30107915347556474,-0.1596446055409509,SEKER
-3.132739858691724,2.83717573909033,-0.5878560510139498,0.26899826119080694,-0.24200102977757823,SEKER
-3.733500239844037,4.02605259759266,0.5287692288874942,-0.7339157999852008,-0.024817711934391674,SEKER
-2.2016322501423105,1.7519188121753666,0.6279625574672207,0.26737896652588244,0.7914810189450615,SEKER
-1.795602593511867,0.7584561310616343,-0.024174340669202016,-0.5889949870414948,0.5043575298467732,SEKER
-2.6909013545610176,2.0496109345278763,-0.6428140008625537,-0.06816332943934274,-0.3077030106050023,SEKER
-3.21055870152314,3.0560768760971313,0.17348464104037212,-0.7103414820742179,-0.18576517359125158,SEKER
-2.6220902849929484,2.018880085574419,-0.4078170012382648,0.1027108708182685,-0.1515850212670048,SEKER
-2.6913744648387676,2.131168136008778,-0.16616317392702348,-0.6757471859240146,-0.10570708894456814,SEKER
-2.3459075487843735,1.4785127245838674,-0.4952714767649404,-0.48834008935511153,-0.21200077245039814,SEKER
-3.5810456411246263,3.903720957035977,0.6213506967148628,-0.29446408983958583,0.06283612863362624,SEKER
-3.2775366524746627,3.2552884988418493,0.1252030833125447,-0.11193962246712866,-0.22554876677010993,SEKER
-2.885287054044006,2.6538811460142666,0.3474621516485393,-0.47943688719232413,0.06346191512542738,SEKER
-3.139333207175521,3.3330402597169657,1.0440238116495821,-0.5027558181524554,0.5741899471398771,SEKER
-2.183020268967068,1.5546471413147227,0.2082622372555392,-0.08096049874174775,0.27411192800275647,SEKER
-2.6607533810506947,2.214401440452394,-0.05388639150030368,-0.11402873322323491,0.041825289445090015,SEKER
-2.5933768493787097,3.1026546004052564,2.240171397861707,-0.18616641542771664,1.2394298304714044,SEKER
-2.4338979809842316,2.038339694645012,0.616393495921262,0.1471709519734867,-0.024522130022116725,SEKER
-2.369019425396093,1.7740360566061355,-0.32409706252271553,0.718391193146099,-0.15559542809681315,SEKER
-3.7107850273454868,3.976399258973842,0.42507300467289605,-0.8470722411280275,0.03202126410081753,SEKER
-3.14811038143602,2.984872959024713,0.20078964165266883,-0.7748803893008908,-0.03496768640619264,SEKER
-3.702648749668052,3.924392060838808,0.05102646209272985,-0.09613666805927222,-0.11595585659576223,SEKER
-2.6475386005715076,2.044153927794805,-0.17325517420603248,-0.664927255333285,-0.547967280081825,SEKER
-3.0037472235386358,2.782958399719682,-0.1335059874134725,0.03990885884245492,-0.046734938331551,SEKER
-2.6671686861607418,2.275791485172576,0.015316037596130932,0.16089130770598575,-0.09675657893619141,SEKER
-2.7436132550135395,2.255552530483594,-0.27926652617260367,-0.14547794078790355,-0.20452757462559,SEKER
-2.420658225562129,2.2297167341225217,0.7147129345794955,0.8930116949831313,-0.4397119335617077,SEKER
-2.730583838025706,2.396992636053041,-0.2056533641209856,0.450520535597487,-0.43434635221850565,SEKER
-2.5217530695351216,1.7408332878275086,-0.5324198295406914,-0.5808412008710883,-0.37868480276126637,SEKER
-3.2329070196474334,3.336695186104299,0.8300107304573923,-0.9016951687774295,0.15807311650418382,SEKER
-2.9927038396279135,2.6350125501803237,-0.4546696778833692,-0.05745745158404677,-0.3966543176073255,SEKER
-3.275029044846506,3.3721308523135263,0.5692056247167424,-0.6557746427837563,0.04629494017247436,SEKER
-2.6220234832831615,2.3650605252219536,0.40821116617817294,-0.013855149019783866,0.33890879488761844,SEKER
-1.5273835113405847,0.789527367955342,0.3937289293098772,-0.004707719183549863,1.1905603159425047,SEKER
-3.8557021998302305,4.167756521605852,0.24553079681623752,-0.5722227260843136,-0.2176303494890308,SEKER
-3.255872102285106,3.1857465163349215,0.40471227621753697,-0.82843990668542,-0.06084467423791238,SEKER
-3.0514544674705064,2.807330022975765,-0.1636494475190672,-0.18117925819697542,-0.2862739510484104,SEKER
-1.8891948383177628,0.9466890183189165,0.03243588129142109,-0.4962581475356923,0.11049195505823597,SEKER
-3.1733639466547454,3.0606281220412788,0.19486879261706527,-0.6716675291825634,-0.261273686438851,SEKER
-1.9377847647551276,0.9436966754322815,-0.5238682791291438,0.31900237884873484,-0.11900036644759475,SEKER
-2.9850724567938314,2.7189693429697996,0.020878087210258363,-0.4991834246709212,-0.307310010942044,SEKER
-1.8669452622833487,0.6759228808326847,-1.0435893654549688,0.21203496043071185,-0.4489047814390475,SEKER
-2.2801632602523716,1.5335345276690513,-0.5245145312281108,0.35626820656560737,-0.3857919663531238,SEKER
-4.5465289403660805,5.519995981217234,0.9657334696793057,-0.7445853353802037,0.24696486330820322,SEKER
-2.847029893130005,2.492720376349977,-0.07363410843400929,-0.46097654742245886,-0.14893686200789363,SEKER
-2.7994437831553003,2.539040147443811,0.36541581052178657,-0.3861871535888526,-0.12430893465421498,SEKER
-2.988714178455621,2.8836526593679492,0.34087513440193384,-0.4717546149725692,0.07460824026845746,SEKER
-2.6763975862297773,2.246874098308297,0.1267576240822029,-0.6057936217772537,-0.04294663725659142,SEKER
-3.211888585594251,3.2388864583326917,0.40045856098209326,-0.42710461962575386,0.09691283260179907,SEKER
-1.9869680531198204,1.1019139937108875,-0.21144881755270667,0.03236486774011043,0.11387375262505277,SEKER
-3.2703655528173234,3.4391786458053173,0.5494981033192222,-0.2209493337518057,0.21421321978636687,SEKER
